"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"558";"2016-10-21";"jquery/build/build/";3;0
"559";"2016-10-26";"jquery/build/build/";3;0
"560";"2016-10-31";"jquery/build/build/";3;0
"561";"2016-11-02";"jquery/build/build/";3;0
"562";"2016-11-07";"jquery/build/build/";3;0
"563";"2016-11-28";"jquery/build/build/";3;0
"564";"2016-11-30";"jquery/build/build/";3;0
"565";"2016-12-04";"jquery/build/build/";3;0
"566";"2016-12-13";"jquery/build/build/";3;0
"567";"2016-12-16";"jquery/build/build/";3;0
"568";"2016-12-19";"jquery/build/build/";3;0
"569";"2016-12-24";"jquery/build/build/";3;0
"570";"2016-12-30";"jquery/build/build/";3;0
"571";"2017-01-05";"jquery/build/build/";3;0
"572";"2017-01-09";"jquery/build/build/";3;0
"573";"2017-01-11";"jquery/build/build/";3;0
"574";"2017-01-16";"jquery/build/build/";3;0
"575";"2017-01-17";"jquery/build/build/";3;0
"576";"2017-01-29";"jquery/build/build/";3;0
"577";"2017-02-06";"jquery/build/build/";3;0
"578";"2017-03-06";"jquery/build/build/";3;0
"579";"2017-03-07";"jquery/build/build/";3;0
"580";"2017-03-13";"jquery/build/build/";3;0
"581";"2017-03-15";"jquery/build/build/";3;0
"582";"2017-03-16";"jquery/build/build/";3;0
"583";"2017-03-17";"jquery/build/build/";3;0
"584";"2017-03-18";"jquery/build/build/";3;0
"585";"2017-03-20";"jquery/build/build/";3;0
"586";"2017-03-29";"jquery/build/build/";3;0
"587";"2017-04-24";"jquery/build/build/";3;0
"588";"2017-04-25";"jquery/build/build/";3;0
"589";"2017-04-28";"jquery/build/build/";3;0
"590";"2017-04-29";"jquery/build/build/";3;0
"591";"2013-01-08";"jquery/build/docs/";3;0
"592";"2013-01-09";"jquery/build/docs/";3;0
"593";"2013-01-10";"jquery/build/docs/";3;0
"594";"2013-01-11";"jquery/build/docs/";3;0
"595";"2013-01-12";"jquery/build/docs/";3;0
"596";"2013-01-13";"jquery/build/docs/";3;0
"597";"2013-01-14";"jquery/build/docs/";3;0
"598";"2013-01-15";"jquery/build/docs/";3;0
"599";"2013-01-16";"jquery/build/docs/";3;0
"600";"2013-01-17";"jquery/build/docs/";3;0
"601";"2013-01-18";"jquery/build/docs/";3;0
"602";"2013-01-21";"jquery/build/docs/";3;0
"603";"2013-01-23";"jquery/build/docs/";3;0
"604";"2013-01-24";"jquery/build/docs/";3;0
"605";"2013-01-25";"jquery/build/docs/";3;0
"606";"2013-01-26";"jquery/build/docs/";3;0
"607";"2013-01-27";"jquery/build/docs/";3;0
"608";"2013-01-28";"jquery/build/docs/";3;0
"609";"2013-01-29";"jquery/build/docs/";3;0
"610";"2013-01-30";"jquery/build/docs/";3;0
"611";"2013-01-31";"jquery/build/docs/";3;0
"612";"2013-02-01";"jquery/build/docs/";3;0
"613";"2013-02-02";"jquery/build/docs/";3;0
"614";"2013-02-03";"jquery/build/docs/";3;0
"615";"2013-02-04";"jquery/build/docs/";3;0
"616";"2013-02-07";"jquery/build/docs/";3;0
"617";"2013-02-08";"jquery/build/docs/";3;0
"618";"2013-02-10";"jquery/build/docs/";3;0
"619";"2013-02-11";"jquery/build/docs/";3;0
"620";"2013-02-13";"jquery/build/docs/";3;0
"621";"2013-02-18";"jquery/build/docs/";3;0
"622";"2013-02-19";"jquery/build/docs/";3;0
"623";"2013-02-20";"jquery/build/docs/";3;0
"624";"2013-02-21";"jquery/build/docs/";3;0
"625";"2013-02-22";"jquery/build/docs/";3;0
"626";"2013-02-23";"jquery/build/docs/";3;0
"627";"2013-02-24";"jquery/build/docs/";3;0
"628";"2013-02-25";"jquery/build/docs/";3;0
"629";"2013-02-26";"jquery/build/docs/";3;0
"630";"2013-02-27";"jquery/build/docs/";3;0
"631";"2013-02-28";"jquery/build/docs/";3;0
"632";"2013-03-01";"jquery/build/docs/";3;0
"633";"2013-03-02";"jquery/build/docs/";3;0
"634";"2013-03-03";"jquery/build/docs/";3;0
"635";"2013-03-04";"jquery/build/docs/";3;0
"636";"2013-03-06";"jquery/build/docs/";3;0
"637";"2013-03-07";"jquery/build/docs/";3;0
"638";"2013-03-11";"jquery/build/docs/";3;0
"639";"2013-03-13";"jquery/build/docs/";3;0
"640";"2013-03-17";"jquery/build/docs/";3;0
"641";"2013-03-18";"jquery/build/docs/";3;0
"642";"2013-03-19";"jquery/build/docs/";3;0
"643";"2013-03-20";"jquery/build/docs/";3;0
"644";"2013-03-23";"jquery/build/docs/";3;0
"645";"2013-03-24";"jquery/build/docs/";3;0
"646";"2013-03-25";"jquery/build/docs/";3;0
"647";"2013-03-26";"jquery/build/docs/";3;0
"648";"2013-03-27";"jquery/build/docs/";3;0
"649";"2013-04-01";"jquery/build/docs/";3;0
"650";"2013-04-02";"jquery/build/docs/";3;0
"651";"2013-04-03";"jquery/build/docs/";3;0
"652";"2013-04-04";"jquery/build/docs/";3;0
"653";"2013-04-05";"jquery/build/docs/";3;0
"654";"2013-04-07";"jquery/build/docs/";3;0
"655";"2013-04-08";"jquery/build/docs/";3;0
"656";"2013-04-09";"jquery/build/docs/";3;0
"657";"2013-04-10";"jquery/build/docs/";3;0
"658";"2013-04-15";"jquery/build/docs/";3;0
"659";"2013-04-17";"jquery/build/docs/";3;0
"660";"2013-04-18";"jquery/build/docs/";3;0
"661";"2013-04-20";"jquery/build/docs/";3;0
"662";"2013-04-22";"jquery/build/docs/";3;0
"663";"2013-04-23";"jquery/build/docs/";3;0
"664";"2013-04-24";"jquery/build/docs/";3;0
"665";"2013-04-25";"jquery/build/docs/";3;0
"666";"2013-04-29";"jquery/build/docs/";3;0
"667";"2013-05-01";"jquery/build/docs/";3;0
"668";"2013-05-02";"jquery/build/docs/";3;0
"669";"2013-05-03";"jquery/build/docs/";3;0
"670";"2013-05-06";"jquery/build/docs/";3;0
"671";"2013-05-07";"jquery/build/docs/";3;0
"672";"2013-05-08";"jquery/build/docs/";3;0
"673";"2013-05-09";"jquery/build/docs/";3;0
"674";"2013-05-10";"jquery/build/docs/";3;0
"675";"2013-05-11";"jquery/build/docs/";3;0
"676";"2013-05-12";"jquery/build/docs/";3;0
"677";"2013-05-13";"jquery/build/docs/";3;0
"678";"2013-05-14";"jquery/build/docs/";3;0
"679";"2013-05-16";"jquery/build/docs/";3;0
"680";"2013-05-17";"jquery/build/docs/";3;0
"681";"2013-05-22";"jquery/build/docs/";3;0
"682";"2013-05-23";"jquery/build/docs/";3;0
"683";"2013-05-24";"jquery/build/docs/";3;0
"684";"2013-05-25";"jquery/build/docs/";3;0
"685";"2013-05-26";"jquery/build/docs/";3;0
"686";"2013-05-29";"jquery/build/docs/";3;0
"687";"2013-05-30";"jquery/build/docs/";3;0
"688";"2013-05-31";"jquery/build/docs/";3;0
"689";"2013-06-02";"jquery/build/docs/";3;0
"690";"2013-06-03";"jquery/build/docs/";3;0
"691";"2013-06-05";"jquery/build/docs/";3;0
"692";"2013-06-19";"jquery/build/docs/";3;0
"693";"2013-06-21";"jquery/build/docs/";3;0
"694";"2013-06-27";"jquery/build/docs/";3;0
"695";"2013-06-28";"jquery/build/docs/";3;0
"696";"2013-07-01";"jquery/build/docs/";3;0
"697";"2013-07-02";"jquery/build/docs/";3;0
"698";"2013-07-03";"jquery/build/docs/";3;0
"699";"2013-07-04";"jquery/build/docs/";3;0
"700";"2013-07-08";"jquery/build/docs/";3;0
"701";"2013-07-10";"jquery/build/docs/";3;0
"702";"2013-07-11";"jquery/build/docs/";3;0
"703";"2013-07-19";"jquery/build/docs/";3;0
"704";"2013-07-22";"jquery/build/docs/";3;0
"705";"2013-07-24";"jquery/build/docs/";3;0
"706";"2013-07-25";"jquery/build/docs/";3;0
"707";"2013-08-02";"jquery/build/docs/";3;0
"708";"2013-08-04";"jquery/build/docs/";3;0
"709";"2013-08-07";"jquery/build/docs/";3;0
"710";"2013-08-08";"jquery/build/docs/";3;0
"711";"2013-08-10";"jquery/build/docs/";3;0
"712";"2013-08-12";"jquery/build/docs/";3;0
"713";"2013-08-15";"jquery/build/docs/";3;0
"714";"2013-08-16";"jquery/build/docs/";3;0
"715";"2013-08-19";"jquery/build/docs/";3;0
"716";"2013-08-20";"jquery/build/docs/";3;0
"717";"2013-08-21";"jquery/build/docs/";3;0
"718";"2013-08-24";"jquery/build/docs/";3;0
"719";"2013-08-26";"jquery/build/docs/";3;0
"720";"2013-08-27";"jquery/build/docs/";3;0
"721";"2013-08-28";"jquery/build/docs/";3;0
"722";"2013-08-29";"jquery/build/docs/";3;0
"723";"2013-08-30";"jquery/build/docs/";3;0
"724";"2013-09-03";"jquery/build/docs/";3;0
"725";"2013-09-05";"jquery/build/docs/";3;0
"726";"2013-09-06";"jquery/build/docs/";3;0
"727";"2013-09-07";"jquery/build/docs/";3;0
"728";"2013-09-09";"jquery/build/docs/";3;0
"729";"2013-09-10";"jquery/build/docs/";3;0
"730";"2013-09-11";"jquery/build/docs/";3;0
"731";"2013-09-12";"jquery/build/docs/";3;0
"732";"2013-09-13";"jquery/build/docs/";3;0
"733";"2013-09-17";"jquery/build/docs/";3;0
"734";"2013-09-18";"jquery/build/docs/";3;0
"735";"2013-09-19";"jquery/build/docs/";3;0
"736";"2013-09-20";"jquery/build/docs/";3;0
"737";"2013-09-22";"jquery/build/docs/";3;0
"738";"2013-09-23";"jquery/build/docs/";3;0
"739";"2013-09-24";"jquery/build/docs/";3;0
"740";"2013-09-28";"jquery/build/docs/";3;0
"741";"2013-09-29";"jquery/build/docs/";3;0
"742";"2013-09-30";"jquery/build/docs/";3;0
"743";"2013-10-01";"jquery/build/docs/";3;0
"744";"2013-10-02";"jquery/build/docs/";3;0
"745";"2013-10-04";"jquery/build/docs/";3;0
"746";"2013-10-05";"jquery/build/docs/";3;0
"747";"2013-10-06";"jquery/build/docs/";3;0
"748";"2013-10-07";"jquery/build/docs/";3;0
"749";"2013-10-10";"jquery/build/docs/";3;0
"750";"2013-10-11";"jquery/build/docs/";3;0
"751";"2013-10-15";"jquery/build/docs/";3;0
"752";"2013-10-23";"jquery/build/docs/";3;0
"753";"2013-10-24";"jquery/build/docs/";3;0
"754";"2013-10-25";"jquery/build/docs/";3;0
"755";"2013-10-28";"jquery/build/docs/";3;0
"756";"2013-10-30";"jquery/build/docs/";3;0
"757";"2013-11-01";"jquery/build/docs/";3;0
"758";"2013-11-02";"jquery/build/docs/";3;0
"759";"2013-11-04";"jquery/build/docs/";3;0
"760";"2013-11-05";"jquery/build/docs/";3;0
"761";"2013-11-06";"jquery/build/docs/";3;0
"762";"2013-11-07";"jquery/build/docs/";3;0
"763";"2013-11-08";"jquery/build/docs/";3;0
"764";"2013-11-09";"jquery/build/docs/";3;0
"765";"2013-11-10";"jquery/build/docs/";3;0
"766";"2013-11-11";"jquery/build/docs/";3;0
"767";"2013-11-12";"jquery/build/docs/";3;0
"768";"2013-11-14";"jquery/build/docs/";3;0
"769";"2013-11-15";"jquery/build/docs/";3;0
"770";"2013-11-17";"jquery/build/docs/";3;0
"771";"2013-11-25";"jquery/build/docs/";3;0
"772";"2013-11-26";"jquery/build/docs/";3;0
"773";"2013-11-27";"jquery/build/docs/";3;0
"774";"2013-11-29";"jquery/build/docs/";3;0
"775";"2013-12-06";"jquery/build/docs/";3;0
"776";"2013-12-11";"jquery/build/docs/";3;0
"777";"2013-12-14";"jquery/build/docs/";3;0
"778";"2013-12-16";"jquery/build/docs/";3;0
"779";"2013-12-17";"jquery/build/docs/";3;0
"780";"2013-12-18";"jquery/build/docs/";3;0
"781";"2013-12-19";"jquery/build/docs/";3;0
"782";"2013-12-20";"jquery/build/docs/";3;0
"783";"2013-12-21";"jquery/build/docs/";3;0
"784";"2013-12-24";"jquery/build/docs/";3;0
"785";"2013-12-31";"jquery/build/docs/";3;0
"786";"2014-01-06";"jquery/build/docs/";3;0
"787";"2014-01-08";"jquery/build/docs/";3;0
"788";"2014-01-09";"jquery/build/docs/";3;0
"789";"2014-01-10";"jquery/build/docs/";3;0
"790";"2014-01-12";"jquery/build/docs/";3;0
"791";"2014-01-13";"jquery/build/docs/";3;0
"792";"2014-01-14";"jquery/build/docs/";3;0
"793";"2014-01-16";"jquery/build/docs/";3;0
"794";"2014-01-17";"jquery/build/docs/";3;0
"795";"2014-01-21";"jquery/build/docs/";3;0
"796";"2014-01-22";"jquery/build/docs/";3;0
"797";"2014-01-23";"jquery/build/docs/";3;0
"798";"2014-01-25";"jquery/build/docs/";3;0
"799";"2014-01-26";"jquery/build/docs/";3;0
"800";"2014-01-27";"jquery/build/docs/";3;0
"801";"2014-01-28";"jquery/build/docs/";3;0
"802";"2014-01-30";"jquery/build/docs/";3;0
"803";"2014-02-02";"jquery/build/docs/";3;0
"804";"2014-02-05";"jquery/build/docs/";3;0
"805";"2014-02-07";"jquery/build/docs/";3;0
"806";"2014-02-11";"jquery/build/docs/";3;0
"807";"2014-02-13";"jquery/build/docs/";3;0
"808";"2014-02-14";"jquery/build/docs/";3;0
"809";"2014-02-18";"jquery/build/docs/";3;0
"810";"2014-02-19";"jquery/build/docs/";3;0
"811";"2014-02-21";"jquery/build/docs/";3;0
"812";"2014-02-24";"jquery/build/docs/";3;0
"813";"2014-02-26";"jquery/build/docs/";3;0
"814";"2014-03-04";"jquery/build/docs/";3;0
"815";"2014-03-06";"jquery/build/docs/";3;0
"816";"2014-03-07";"jquery/build/docs/";3;0
"817";"2014-03-09";"jquery/build/docs/";3;0
"818";"2014-03-10";"jquery/build/docs/";3;0
"819";"2014-03-11";"jquery/build/docs/";3;0
"820";"2014-03-12";"jquery/build/docs/";3;0
"821";"2014-03-13";"jquery/build/docs/";3;0
"822";"2014-03-16";"jquery/build/docs/";3;0
"823";"2014-03-17";"jquery/build/docs/";3;0
"824";"2014-03-18";"jquery/build/docs/";3;0
"825";"2014-03-19";"jquery/build/docs/";3;0
"826";"2014-03-20";"jquery/build/docs/";3;0
"827";"2014-03-31";"jquery/build/docs/";3;0
"828";"2014-04-04";"jquery/build/docs/";3;0
"829";"2014-04-05";"jquery/build/docs/";3;0
"830";"2014-04-14";"jquery/build/docs/";3;0
"831";"2014-04-15";"jquery/build/docs/";3;0
"832";"2014-04-17";"jquery/build/docs/";3;0
"833";"2014-04-18";"jquery/build/docs/";3;0
"834";"2014-04-23";"jquery/build/docs/";3;0
"835";"2014-04-24";"jquery/build/docs/";3;0
"836";"2014-04-25";"jquery/build/docs/";3;0
"837";"2014-04-26";"jquery/build/docs/";3;0
"838";"2014-04-30";"jquery/build/docs/";3;0
"839";"2014-05-01";"jquery/build/docs/";3;0
"840";"2014-05-02";"jquery/build/docs/";3;0
"841";"2014-05-05";"jquery/build/docs/";3;0
"842";"2014-05-09";"jquery/build/docs/";3;0
"843";"2014-05-12";"jquery/build/docs/";3;0
"844";"2014-05-15";"jquery/build/docs/";3;0
"845";"2014-05-18";"jquery/build/docs/";3;0
"846";"2014-05-23";"jquery/build/docs/";3;0
"847";"2014-05-27";"jquery/build/docs/";3;0
"848";"2014-05-29";"jquery/build/docs/";3;0
"849";"2014-05-30";"jquery/build/docs/";3;0
"850";"2014-06-02";"jquery/build/docs/";3;0
"851";"2014-06-07";"jquery/build/docs/";3;0
"852";"2014-06-10";"jquery/build/docs/";3;0
"853";"2014-06-13";"jquery/build/docs/";3;0
"854";"2014-06-14";"jquery/build/docs/";3;0
"855";"2014-06-15";"jquery/build/docs/";3;0
"856";"2014-06-17";"jquery/build/docs/";3;0
"857";"2014-06-24";"jquery/build/docs/";3;0
"858";"2014-06-25";"jquery/build/docs/";3;0
"859";"2014-06-29";"jquery/build/docs/";3;0
"860";"2014-06-30";"jquery/build/docs/";3;0
"861";"2014-07-01";"jquery/build/docs/";3;0
"862";"2014-07-13";"jquery/build/docs/";3;0
"863";"2014-07-17";"jquery/build/docs/";3;0
"864";"2014-07-25";"jquery/build/docs/";3;0
"865";"2014-07-28";"jquery/build/docs/";3;0
"866";"2014-09-01";"jquery/build/docs/";3;0
"867";"2014-09-02";"jquery/build/docs/";3;0
"868";"2014-09-03";"jquery/build/docs/";3;0
"869";"2014-09-11";"jquery/build/docs/";3;0
"870";"2014-09-23";"jquery/build/docs/";3;0
"871";"2014-09-26";"jquery/build/docs/";3;0
"872";"2014-10-06";"jquery/build/docs/";3;0
"873";"2014-10-08";"jquery/build/docs/";3;0
"874";"2014-10-10";"jquery/build/docs/";3;0
"875";"2014-10-16";"jquery/build/docs/";3;0
"876";"2014-10-17";"jquery/build/docs/";3;0
"877";"2014-10-19";"jquery/build/docs/";3;0
"878";"2014-10-22";"jquery/build/docs/";3;0
"879";"2014-10-25";"jquery/build/docs/";3;0
"880";"2014-10-27";"jquery/build/docs/";3;0
"881";"2014-10-30";"jquery/build/docs/";3;0
"882";"2014-11-03";"jquery/build/docs/";3;0
"883";"2014-11-04";"jquery/build/docs/";3;0
"884";"2014-11-05";"jquery/build/docs/";3;0
"885";"2014-11-07";"jquery/build/docs/";3;0
"886";"2014-11-10";"jquery/build/docs/";3;0
"887";"2014-11-11";"jquery/build/docs/";3;0
"888";"2014-11-12";"jquery/build/docs/";3;0
"889";"2014-11-23";"jquery/build/docs/";3;0
"890";"2014-11-28";"jquery/build/docs/";3;0
"891";"2014-12-01";"jquery/build/docs/";3;0
"892";"2014-12-03";"jquery/build/docs/";3;0
"893";"2014-12-04";"jquery/build/docs/";3;0
"894";"2014-12-05";"jquery/build/docs/";3;0
"895";"2014-12-06";"jquery/build/docs/";3;0
"896";"2014-12-07";"jquery/build/docs/";3;0
"897";"2014-12-08";"jquery/build/docs/";3;0
"898";"2014-12-09";"jquery/build/docs/";3;0
"899";"2014-12-10";"jquery/build/docs/";3;0
"900";"2014-12-13";"jquery/build/docs/";3;0
"901";"2014-12-15";"jquery/build/docs/";3;0
"902";"2014-12-17";"jquery/build/docs/";3;0
"903";"2014-12-18";"jquery/build/docs/";3;0
"904";"2014-12-19";"jquery/build/docs/";3;0
"905";"2014-12-20";"jquery/build/docs/";3;0
"906";"2014-12-21";"jquery/build/docs/";3;0
"907";"2014-12-25";"jquery/build/docs/";3;0
"908";"2014-12-29";"jquery/build/docs/";3;0
"909";"2014-12-30";"jquery/build/docs/";3;0
"910";"2014-12-31";"jquery/build/docs/";3;0
"911";"2015-01-01";"jquery/build/docs/";3;0
"912";"2015-01-02";"jquery/build/docs/";3;0
"913";"2015-01-03";"jquery/build/docs/";3;0
"914";"2015-01-04";"jquery/build/docs/";3;0
"915";"2015-01-05";"jquery/build/docs/";3;0
"916";"2015-01-06";"jquery/build/docs/";3;0
"917";"2015-01-07";"jquery/build/docs/";3;0
"918";"2015-01-08";"jquery/build/docs/";3;0
"919";"2015-01-09";"jquery/build/docs/";3;0
"920";"2015-01-12";"jquery/build/docs/";3;0
"921";"2015-01-13";"jquery/build/docs/";3;0
"922";"2015-01-14";"jquery/build/docs/";3;0
"923";"2015-01-15";"jquery/build/docs/";3;0
"924";"2015-01-19";"jquery/build/docs/";3;0
"925";"2015-01-21";"jquery/build/docs/";3;0
"926";"2015-01-22";"jquery/build/docs/";3;0
"927";"2015-01-25";"jquery/build/docs/";3;0
"928";"2015-01-26";"jquery/build/docs/";3;0
"929";"2015-01-28";"jquery/build/docs/";3;0
"930";"2015-01-29";"jquery/build/docs/";3;0
"931";"2015-01-30";"jquery/build/docs/";3;0
"932";"2015-02-04";"jquery/build/docs/";3;0
"933";"2015-02-05";"jquery/build/docs/";3;0
"934";"2015-02-10";"jquery/build/docs/";3;0
"935";"2015-02-11";"jquery/build/docs/";3;0
"936";"2015-02-13";"jquery/build/docs/";3;0
"937";"2015-02-14";"jquery/build/docs/";3;0
"938";"2015-02-15";"jquery/build/docs/";3;0
"939";"2015-02-17";"jquery/build/docs/";3;0
"940";"2015-03-05";"jquery/build/docs/";3;0
"941";"2015-03-08";"jquery/build/docs/";3;0
"942";"2015-03-09";"jquery/build/docs/";3;0
"943";"2015-03-16";"jquery/build/docs/";3;0
"944";"2015-03-17";"jquery/build/docs/";3;0
"945";"2015-03-20";"jquery/build/docs/";3;0
"946";"2015-03-24";"jquery/build/docs/";3;0
"947";"2015-03-25";"jquery/build/docs/";3;0
"948";"2015-03-28";"jquery/build/docs/";3;0
"949";"2015-03-30";"jquery/build/docs/";3;0
"950";"2015-04-02";"jquery/build/docs/";3;0
"951";"2015-04-04";"jquery/build/docs/";3;0
"952";"2015-04-10";"jquery/build/docs/";3;0
"953";"2015-04-13";"jquery/build/docs/";3;0
"954";"2015-04-14";"jquery/build/docs/";3;0
"955";"2015-04-26";"jquery/build/docs/";3;0
"956";"2015-04-27";"jquery/build/docs/";3;0
"957";"2015-04-29";"jquery/build/docs/";3;0
"958";"2015-04-30";"jquery/build/docs/";3;0
"959";"2015-05-02";"jquery/build/docs/";3;0
"960";"2015-05-03";"jquery/build/docs/";3;0
"961";"2015-05-04";"jquery/build/docs/";3;0
"962";"2015-05-05";"jquery/build/docs/";3;0
"963";"2015-05-06";"jquery/build/docs/";3;0
"964";"2015-05-08";"jquery/build/docs/";3;0
"965";"2015-05-09";"jquery/build/docs/";3;0
"966";"2015-05-10";"jquery/build/docs/";3;0
"967";"2015-05-11";"jquery/build/docs/";3;0
"968";"2015-05-12";"jquery/build/docs/";3;0
"969";"2015-05-13";"jquery/build/docs/";3;0
"970";"2015-05-18";"jquery/build/docs/";3;0
"971";"2015-05-19";"jquery/build/docs/";3;0
"972";"2015-05-20";"jquery/build/docs/";3;0
"973";"2015-05-21";"jquery/build/docs/";3;0
"974";"2015-05-28";"jquery/build/docs/";3;0
"975";"2015-05-29";"jquery/build/docs/";3;0
"976";"2015-05-30";"jquery/build/docs/";3;0
"977";"2015-06-01";"jquery/build/docs/";3;0
"978";"2015-06-10";"jquery/build/docs/";3;0
"979";"2015-06-11";"jquery/build/docs/";3;0
"980";"2015-06-13";"jquery/build/docs/";3;0
"981";"2015-06-14";"jquery/build/docs/";3;0
"982";"2015-06-15";"jquery/build/docs/";3;0
"983";"2015-06-16";"jquery/build/docs/";3;0
"984";"2015-06-17";"jquery/build/docs/";3;0
"985";"2015-06-22";"jquery/build/docs/";3;0
"986";"2015-06-25";"jquery/build/docs/";3;0
"987";"2015-06-27";"jquery/build/docs/";3;0
"988";"2015-07-01";"jquery/build/docs/";3;0
"989";"2015-07-02";"jquery/build/docs/";3;0
"990";"2015-07-06";"jquery/build/docs/";3;0
"991";"2015-07-07";"jquery/build/docs/";3;0
"992";"2015-07-08";"jquery/build/docs/";3;0
"993";"2015-07-10";"jquery/build/docs/";3;0
"994";"2015-07-11";"jquery/build/docs/";3;0
"995";"2015-07-13";"jquery/build/docs/";3;0
"996";"2015-07-18";"jquery/build/docs/";3;0
"997";"2015-07-19";"jquery/build/docs/";3;0
"998";"2015-07-20";"jquery/build/docs/";3;0
"999";"2015-07-25";"jquery/build/docs/";3;0
"1000";"2015-07-27";"jquery/build/docs/";3;0
"1001";"2015-07-29";"jquery/build/docs/";3;0
"1002";"2015-07-30";"jquery/build/docs/";3;0
"1003";"2015-08-01";"jquery/build/docs/";3;0
"1004";"2015-08-03";"jquery/build/docs/";3;0
"1005";"2015-08-07";"jquery/build/docs/";3;0
"1006";"2015-08-16";"jquery/build/docs/";3;0
"1007";"2015-08-17";"jquery/build/docs/";3;0
"1008";"2015-08-23";"jquery/build/docs/";3;0
"1009";"2015-08-24";"jquery/build/docs/";3;0
"1010";"2015-08-25";"jquery/build/docs/";3;0
"1011";"2015-09-02";"jquery/build/docs/";3;0
